# Created by Octave 3.2.4, Tue Mar 27 09:28:38 2012 CEST <kjartan@kjartan-uu-mint>
# name: shaftm
# type: matrix
# rows: 1937
# columns: 18
 -0.5632808940165935 0.6542935793533828 -0.3013242496494341 -0.5156727873688884 0.3565835074945171 0.2288458982731064 -0.5603311397158168 0.3224960049469113 0.2137827126298052 -0.4597076728074462 -0.3268437634959084 1.153176303505835 -0.4826865420327759 0.05672330010784107 0.6821044807584735 -0.5319459455574173 0.02272326215032716 0.6626691586802533
 -0.5917895548037322 0.6655513424260177 -0.3063671951237439 -0.5224965666915679 0.3681964615844261 0.2216070098249155 -0.5670861303368943 0.3334336400364444 0.2079489397583738 -0.4261684146497297 -0.3150103248032912 1.142769862406894 -0.4702660231403896 0.06852593607370808 0.6731788484203682 -0.5195961996108868 0.03378279102776219 0.655299510549352
 -0.6193718099130989 0.6759081145900241 -0.310689847438725 -0.5296087704641654 0.3793105628440476 0.2146202452686022 -0.574528027805668 0.3443576023261281 0.2026295531734552 -0.3968880743607789 -0.3026716334608827 1.132158869833221 -0.4596831356938048 0.08026006073552817 0.6642053670671372 -0.5094943432358089 0.04530402290172134 0.6481697135672373
 -0.644725409245885 0.685127742531914 -0.3144269079726515 -0.5375829497184279 0.3899956940579388 0.2084457072817345 -0.5816958583634491 0.353812269369291 0.1971303683704618 -0.3698587148435719 -0.2900420001354747 1.121686607773355 -0.451501317580744 0.09202237406058468 0.6559380894853493 -0.50057304470288 0.05570656811870225 0.6406622589991813
 -0.6726526161811083 0.6940637141503929 -0.316186919372941 -0.5455488169156503 0.4010225969099241 0.2033799505020952 -0.5905251244845847 0.3652769511920102 0.194291144437821 -0.3447791782571871 -0.2751263947348155 1.112833478786937 -0.4428849412555806 0.1049070542415227 0.6486026958517135 -0.4929933248690331 0.06906096173293055 0.6357796422172416
 -0.6991201856828761 0.7027922683401113 -0.3169210703017227 -0.5541478469486549 0.4118933904317601 0.1991594159468773 -0.599102969688748 0.3757868827312897 0.1915054714018048 -0.3208405269703641 -0.2606655882006333 1.103495493699223 -0.4358245099150707 0.1175674839270316 0.6416743056685745 -0.4860211880194222 0.08131316577574046 0.6304430509001581
 -0.7264542787187833 0.7108868289954676 -0.316115413379893 -0.5633722035985105 0.4225429584729061 0.1959785756099534 -0.6082245205186123 0.3860325614316089 0.1897748347396737 -0.296910535108864 -0.245710352297205 1.094325567973982 -0.4291288297190606 0.1303582606096145 0.6353581357353629 -0.4793273791437133 0.09364604439255633 0.6257382616669221
 -0.7538071243410926 0.7186677443837513 -0.3143050662257906 -0.5732615896639883 0.432860741167693 0.1933324730419567 -0.6179567280162301 0.3959500956157255 0.1885184644616802 -0.2747396661293555 -0.2311056485808434 1.084749839527754 -0.4236414955747495 0.1428052943553717 0.6291411973364932 -0.4737788449559834 0.1056391341154201 0.6210698968810324
 -0.780545533974335 0.7265480073573736 -0.3113281061016892 -0.5835879704909441 0.4434830197909308 0.1917227218011132 -0.6280669826475987 0.4061666300794962 0.1882112602147498 -0.2547910409154486 -0.2158258935285725 1.075914987509302 -0.4194767322414163 0.1557357448060817 0.6238298684337509 -0.4694828188227466 0.1181083229028859 0.6172123472407822
 -0.8078188313637691 0.735004929337972 -0.3066612381482752 -0.5945456681955414 0.4546033572216856 0.1912019164232728 -0.6387110907004648 0.4168222562166354 0.1889150653551437 -0.2353773138577715 -0.2001961393345251 1.066888697967353 -0.4159525757866558 0.1690936013714482 0.6190292947082168 -0.4657225690709957 0.1309403028606639 0.6137855610933444
 -0.8351298471293045 0.7419121538089293 -0.3023703223096496 -0.6067471701157603 0.4652947229346229 0.1908865623150102 -0.6496503448714429 0.4260734297905038 0.1888289943364427 -0.2155967141667201 -0.1832884029157892 1.057450395215948 -0.4136794556715152 0.1829062555099404 0.6144773908946835 -0.4622061815232617 0.1431462676524095 0.6095252797611949
 -0.862777803830874 0.7485384162178801 -0.2967744900354552 -0.6192694536253138 0.4757722516160135 0.1913653539452973 -0.6607027481845995 0.4350003689751871 0.1893253750517442 -0.1954897965148467 -0.1662996419154359 1.047371260802997 -0.4115422529701114 0.1966104104606444 0.6101321810731124 -0.4586042594269217 0.1551190908644552 0.6052473978203945
 -0.8910135829672539 0.7558628494334287 -0.2895187291980228 -0.6315648498782627 0.4866935473693917 0.1923655371750102 -0.6724725205834382 0.4453558285892647 0.1913749264885902 -0.1775818175128396 -0.1490998677642463 1.037503257559091 -0.4095419620125468 0.2106055317588034 0.6058009297721789 -0.4561377979051565 0.1684698498281813 0.6021082956567496
 -0.9167327099174123 0.759305911030246 -0.2853299613854089 -0.6446455830668224 0.4952097263584586 0.1923728804493404 -0.6835028060862507 0.4519610948497752 0.190670553264417 -0.1605659507165493 -0.1315230782860038 1.027516298040061 -0.4095918209051251 0.2235054521947295 0.6014866729897449 -0.454091352050525 0.1792284164935661 0.5970641173532967
 -0.945326803764644 0.7679387806072152 -0.2750253868323759 -0.6595085313055424 0.5070120535103845 0.1963591299562332 -0.6964044327574511 0.4621107500354078 0.1939526328548229 -0.1440670967438323 -0.1136076180116972 1.01717761030118 -0.4106654157552849 0.2381672502856766 0.5991582791290052 -0.4531646838255516 0.1920395115727084 0.5940331356461612
 -0.9728109201147465 0.7709488598016527 -0.2683584972412958 -0.6729647057888504 0.5164319270318007 0.1977869555316075 -0.7085909244372228 0.4705009748314084 0.1957022491293444 -0.1283469605639075 -0.0924476615115597 1.008495771975814 -0.4108238907525931 0.2532157882494568 0.5958410175993627 -0.4520541904338259 0.2059091517815784 0.5911115678119438
 -1.001146286003028 0.7771585667360774 -0.2566836551218379 -0.68688104194428 0.5269522727887428 0.2022415798553152 -0.7213889550305843 0.4801635029976801 0.2004413626831379 -0.1130758291415008 -0.07379831517407037 0.9987577037609712 -0.4112929233308122 0.2675843093739471 0.5936838200200042 -0.4514150119224897 0.2192990934514004 0.589327320122768
 -1.028820916110959 0.7785825148050071 -0.2469086372820828 -0.7006865512278934 0.5349368782390147 0.2057975000941836 -0.7342363772260161 0.4874366363553788 0.2046304429011714 -0.09933906569032802 -0.0537970945371461 0.9908867547371478 -0.4123105827838317 0.2813325489606929 0.5917660531490171 -0.4514898387846938 0.2322191127372722 0.5881495019539007
 -1.05672989862212 0.7823859092284136 -0.2338284306092654 -0.7150019146847798 0.543710798561194 0.2114067667809576 -0.7472959117005884 0.4953455138676881 0.2103471351189758 -0.08569230122611626 -0.03547810411324398 0.9815374389699613 -0.413824943884915 0.2945916471630947 0.5904577654849683 -0.4517424001278716 0.2444847714547539 0.5870240095512498
 -1.084469417409642 0.7849757225252436 -0.219507038926756 -0.7292338612245823 0.5514563027404146 0.2178195949045803 -0.7605946332737771 0.5024729512622373 0.2172203616913733 -0.07333538369094883 -0.01803473435799324 0.9728485828597717 -0.4156669004093888 0.3069358400717723 0.5897511522823267 -0.4526629582232786 0.2561096853278646 0.5868846454918826
 -1.112173457338001 0.7867484015157188 -0.2040095050657076 -0.7432578701264223 0.5588320060290248 0.2248653142390504 -0.7736278008285231 0.5092248569780029 0.2247107238794506 -0.06039722724850694 -8.559084255577165e-05 0.9637185399440322 -0.4171331370257713 0.3193189309371084 0.589177988012614 -0.4531459576327302 0.2677635848838281 0.5868658015457591
 -1.139666327170001 0.7886239084720397 -0.1858311378485459 -0.7569531459460079 0.5657075615415438 0.2334743923338898 -0.7863474511452072 0.5155164577742944 0.2337062338347818 -0.04710588020702211 0.01636490359710518 0.9538431383969211 -0.4182196717079587 0.330700988782957 0.5891134272314718 -0.4532643752879113 0.2784629792059048 0.5873017243250716
 -1.167223221713892 0.7908907303568979 -0.1657348617118689 -0.7706825969762827 0.5724068328472389 0.2429196670954044 -0.7992531280859607 0.5217469652199318 0.2436465715558702 -0.03443373072180012 0.03154781660761319 0.9429202087454036 -0.4194904749597246 0.3413943423141746 0.5889614298975517 -0.453726874519391 0.2886052649350863 0.5877759276177172
 -1.194144521526852 0.7922867066212897 -0.1440613483777432 -0.7841609686915563 0.5782671205194677 0.2535405978226664 -0.8117714308842141 0.5270824624555396 0.2545500443970626 -0.02185110929671896 0.04614463819106596 0.9320101762777968 -0.4207476905108041 0.3513296271601628 0.5895134275302404 -0.4540273613669653 0.2979248646136906 0.588727293915325
 -1.221903445986806 0.7953556989274509 -0.1185411656580013 -0.7978187258338806 0.5844581554830655 0.2657147136137915 -0.8248756460499165 0.5329972863073879 0.2674258062783988 -0.00982166460740741 0.05829984863822113 0.91902145202662 -0.422041125652077 0.360331205312405 0.5897608281728195 -0.4547973103236276 0.3065980823093679 0.589844608264454
 -1.248793231695354 0.7962593780777949 -0.09216167138172349 -0.8118486652683633 0.5887783175377708 0.2793343041551805 -0.8374667729498236 0.5365691757443699 0.2804038358366532 0.002505736887143506 0.07036964869182694 0.9059689557459804 -0.4239854097376594 0.3680588703104857 0.5912519208054836 -0.4552695327315318 0.3134578137287044 0.590750493186198
 -1.274981955534998 0.7982812337841011 -0.06299256457319607 -0.8252382000690426 0.5934239284158469 0.2944179043692185 -0.8495677595148741 0.5405929758047099 0.2948524263727416 0.0147043244763233 0.0814232028177278 0.8918653407737579 -0.4255239998114491 0.3754460626593819 0.5930176148591799 -0.4554933056895767 0.3201204865282344 0.5919478055584967
 -1.300725796698807 0.8044148528097648 -0.02876397465365216 -0.8389116898411915 0.600062725597051 0.3132099180105997 -0.8615685724480758 0.5465071556479797 0.3119089860492741 0.02644868305699755 0.09193405390393722 0.8767241634737455 -0.4276655788521574 0.3833312459724301 0.5966736385959992 -0.4559058107964795 0.3271638262456823 0.5938570055048382
 -1.324414878330706 0.8042949497843872 0.001248147646060238 -0.8510118675022339 0.602400195401946 0.3285191392484184 -0.8724873794932583 0.5483870266685926 0.3263730231971149 0.03722992846488127 0.1008031850535177 0.8614530731704683 -0.4291139850999816 0.388382555810862 0.5980487400724392 -0.4561438378991769 0.3316676706948493 0.5944387504697806
 -1.348272424817362 0.8037611777815133 0.03447799222155223 -0.8633314751323047 0.6039487627694001 0.3457423149098119 -0.8836476897858734 0.5495383755200618 0.3425820922076659 0.0474695584277316 0.1085198017218941 0.8453253897235584 -0.4308894866546323 0.3924042086049082 0.6000854043713163 -0.4567300958532718 0.3352068402163763 0.5955086012654616
 -1.370550614081466 0.8056345308954234 0.07119830978595676 -0.8750648251971018 0.6062339169029302 0.3656663600156135 -0.8940135719529643 0.5514759627647934 0.3605931676293644 0.05713580028651544 0.1152137722463522 0.8288000752732974 -0.4327698285120026 0.3960502407704574 0.6036695892936377 -0.4571932361694697 0.3384192610476414 0.5971587909105238
 -1.392273531076064 0.8064927858201379 0.1096947287202786 -0.8862254176546803 0.6079999306766195 0.3862703925315266 -0.9039906085798904 0.5530343699538831 0.3794578341408759 0.06665966815679036 0.1222842062255355 0.8113372991215647 -0.4342680477031715 0.3996107082750004 0.6070781068110858 -0.457468042998879 0.3416977949201886 0.5988271768006439
 -1.412761715434856 0.8095563455005291 0.1513761465317058 -0.8970326536440729 0.6103121951159302 0.4088708218454241 -0.913554556007685 0.5553261305265343 0.3995549606797525 0.07511341956588158 0.1282183676700485 0.7924189683668819 -0.4361351731470342 0.4026315472094982 0.6110831852375924 -0.4580425569327434 0.3446366938131391 0.6002717710747526
 -1.429901891450898 0.8087157586710054 0.1898787962237481 -0.9058458956348117 0.6091262675295381 0.4296861203990119 -0.9209718268135263 0.5543452599241013 0.4172976887908603 0.08367231303207479 0.132618745559157 0.7737586753075987 -0.4370358147326354 0.402847230632618 0.6143849182656299 -0.4574807740688117 0.3450014775859557 0.6003815024963736
 -1.445784254684285 0.807409239207769 0.2306084089016598 -0.9133541551323183 0.607952606254318 0.451319634522277 -0.9277407216297672 0.5534590513609612 0.4369423953749587 0.09152597896039272 0.1363317925025035 0.7552626406285052 -0.4371690819545805 0.4030645981729508 0.6178016430972633 -0.4568507089911774 0.3454761521696189 0.6017882860128283
 -1.459979339482498 0.805389484680295 0.2715497780179125 -0.919927771102494 0.6060601065196027 0.473020140467007 -0.93370802002035 0.5519792115163771 0.4566315053373812 0.09859284600532792 0.1395174233950751 0.7367345772509406 -0.4371243787617489 0.4026143468058695 0.6212034261330029 -0.4561805105903026 0.3454190348755425 0.6031539581650719
 -1.472383575469618 0.802960414185664 0.3143859056529891 -0.9249247341737439 0.6039186460488362 0.4950773445120096 -0.9383772289512984 0.5503036338486467 0.4769752264858395 0.1059255322546334 0.1423840803561409 0.7162677595267609 -0.4359449899010397 0.4019568599086933 0.6237545592086446 -0.4546703459734379 0.3452171420600502 0.6040013665700289
 -1.483161983768865 0.7985610840035449 0.3566790383628983 -0.9290225280513408 0.6002264187441004 0.5165884771915973 -0.9422912214221817 0.5471181130080943 0.4969244118926438 0.1124408558983728 0.1442915880003341 0.6956668869055094 -0.4346120318100969 0.4000693297109988 0.6258724186847636 -0.4531561208535753 0.3438299096148187 0.6045776411608514
 -1.49182180332594 0.7930217834146014 0.3985599592497635 -0.9316587058558565 0.5957841215894425 0.537458531753104 -0.9449177367201593 0.5431762035655506 0.5164863862326541 0.1187106663120714 0.145753324880066 0.6745281886567224 -0.4325343919084154 0.3976622299784814 0.6272929029202168 -0.4510790132259341 0.341918888071939 0.6047318742583818
 -1.498337962234057 0.7868428723267934 0.4397076679462505 -0.9329874445220814 0.5908059678344825 0.5577183820906579 -0.9463349577085189 0.5387428011261118 0.5354811073018201 0.1245472188205528 0.1468600999883258 0.6532386891991651 -0.429942564505219 0.3948083132972613 0.6282757846557219 -0.4485881637602199 0.3396095339437682 0.6044921863723188
 -1.50288873547957 0.780151958398413 0.4812370756632905 -0.9332835405228072 0.5848134742678388 0.5780410164345053 -0.9467930000170632 0.5334653845853455 0.5542903529462638 0.1296415473152932 0.1466907509365796 0.6312421796188449 -0.4271569660662008 0.3906799287310346 0.6289884018250298 -0.4459779239539811 0.336208722305443 0.6037122791847399
 -1.505476345036575 0.7719447572619951 0.521729432564305 -0.9322461788518178 0.5779218915958828 0.5974955769000486 -0.9460782352580455 0.5271738554917536 0.5726654163458167 0.1344312263393223 0.145893795579833 0.6094397941804996 -0.4237255457410558 0.3859589895764882 0.6291908273474257 -0.4428891733244452 0.3320953040871187 0.6028909808773901
 -1.505924613305606 0.7643024718894798 0.56063077256892 -0.9299053764144546 0.5715135029863914 0.6155166236930396 -0.9443153671703512 0.5211021188042 0.5903318994092506 0.1382128675105488 0.143805797782023 0.5875673352874494 -0.41994131203667 0.3812024288514911 0.6283978913678843 -0.4397144583552557 0.3276765073070036 0.6018607180354217
 -1.504374722454087 0.7559873120394129 0.6007458985237678 -0.9263742127902174 0.564088176265264 0.6334313229579297 -0.9414332022103602 0.5141561558536538 0.6076777600731835 0.141510910812498 0.1407131855970123 0.5629571653987924 -0.4157307628301651 0.3753034475864372 0.6262778494969318 -0.4361843143347316 0.3222669732486981 0.5992777053922722
 -1.500781514831421 0.7475453079084472 0.6383570159301716 -0.921681651587406 0.5565270576888561 0.6499147374534053 -0.9374562387090806 0.506942523232511 0.6239193115117476 0.1442177135281528 0.1367020929770061 0.5394739421378087 -0.4111723644956182 0.3690499227551878 0.6238346565084113 -0.4323725310192891 0.316367028181814 0.5967184488137612
 -1.495222506768733 0.7404829397414121 0.6753043401590479 -0.9160893138042141 0.5494746593005593 0.665365222353679 -0.9327427490547811 0.5001421909142785 0.6394384700836436 0.1453970329945342 0.1309522025839799 0.5147753302534273 -0.4067827479146556 0.362359933537483 0.6201714141893592 -0.4288970548167129 0.30993908948763 0.5932783723319827
 -1.487252382186196 0.7345120568335796 0.7114296550490158 -0.9091341445082732 0.5426944679933629 0.6803890312038355 -0.926719576847171 0.4937080641118563 0.6544215394071301 0.1460599440565969 0.1243030491364488 0.4903740767827424 -0.4019412361391073 0.3553126146402936 0.6164283113361276 -0.4250222492508861 0.3032587208121126 0.5896349888087077
